FP_AdjClou,FP_AdjWate,FP_MAD_DT,FP_MAD_T4,FP_MAD_T5,FP_MeanDT,FP_MeanRad,FP_MeanT4,FP_MeanT5,FP_Rad13,FP_SolAzAn,FP_SolZenA,FP_T4,FP_T5,FP_ViewAzA,FP_ViewZen,FP_WinSize,FP_confide,FP_day,FP_latitud,FP_line,FP_longitu,FP_power,FP_sample,FP_AdjCl_1,FP_AdjWa_1,FP_MAD_DT_,FP_MAD_T4_,FP_MAD_T5_,FP_MeanDT_,FP_MeanR_1,FP_MeanT4_,FP_MeanT5_,FP_Rad13_3,FP_SolAz_1,FP_SolZe_1,FP_T4_3,FP_T5_3,FP_ViewA_1,FP_ViewZ_1,FP_WinSi_1,FP_confi_1,FP_day_3,FP_latit_1,FP_line_3,FP_longi_1,FP_power_3,FP_sample_,FP_AdjCl_2,FP_AdjWa_2,FP_MAD_D_1,FP_MAD_T_1,FP_MAD_T_2,FP_MeanD_1,FP_MeanR_2,FP_MeanT_1,FP_MeanT_2,FP_Rad13_2,FP_SolAz_2,FP_SolZe_2,FP_T4_2,FP_T5_2,FP_ViewA_2,FP_ViewZ_2,FP_WinSi_2,FP_confi_2,FP_day_2,FP_latit_2,FP_line_2,FP_longi_2,FP_power_2,FP_sampl_1,icon_url
"0","0",0.033984661102295,2.316713333129880,2.282728672027590,17.034212112426800,1.010298967361450,313.990570068358977,296.956268310546989,1.971172451972960,-74.699996948242202,33.959999084472699,342.473815917968977,300.952148437500057,-104.899993896484006,59.930000305175803,"10","8","1",-26.871049880981399,"3302",-59.479454040527301,10.149742126464799,"717",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.148874759674072,2.291076183319090,2.142201423645020,16.795040130615199,1.016768813133240,313.846832275391023,297.051727294921989,1.783544659614560,-74.689994812011719,33.959999084472699,350.879638671875000,302.197448730468977,-104.899993896484006,59.909999847412102,"10","8","1",-26.872100830078100,"3302",-59.483844757080099,8.084858894348139,"718",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.031980991363525,2.302385568618770,2.270404577255250,17.043107986450199,1.010298967361450,313.949615478516023,296.906463623046989,1.971172451972960,-74.709999084472699,33.959999084472699,347.484832763671989,301.501678466796989,-104.930000305175994,59.930000305175803,"10","8","1",-26.865385055541999,"3303",-59.481132507324197,10.149742126464799,"717",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.136125087738037,2.278456926345830,2.142331838607790,16.818552017211900,1.016768813133240,313.813049316406023,296.994445800780966,1.783544659614560,-74.699996948242202,33.950000762939503,349.827728271483977,302.710479736328011,-104.930000305175994,59.909999847412102,"10","8","1",-26.866436004638700,"3303",-59.485519409179702,8.084858894348139,"718",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.416472673416140,2.037542104721070,0.621069490909576,15.035433769226101,0.869128704071045,310.697967529296932,295.662322998046989,0.989361464977264,-77.029998779296889,35.639999389648402,333.719757080078011,295.347259521483977,-105.909996032715014,65.519996643066406,"10","8","1",-26.341167449951200,"3304",-57.395439147949197,3.882696628570560,"307",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.175718307495120,0.000000000000000,0.000000000000000,2.815497398376460,-71.439994812011705,31.799999237060501,367.000000000000000,305.474914550780966,-103.729995727539006,50.559997558593800,"0","9","1",-27.481887817382798,"3305",-62.223541259765597,19.585927963256800,"1382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.408776760101320,2.018281698226930,0.609504938125610,15.084003448486300,0.860887348651886,310.905029296875000,295.820892333983977,1.128464818000790,-77.049995422363295,35.639999389648402,340.662689208983977,295.081756591796989,-105.939994812012003,65.549995422363295,"10","8","1",-26.331710815429702,"3305",-57.385520935058601,8.661575317382812,"305",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.128453016281130,3.467842340469360,2.339389324188230,17.823320388793899,0.768702924251556,309.981536865233977,292.158355712891023,1.002301335334780,-75.729995727539105,34.669998168945298,333.688415527343977,293.821990966796989,-105.399993896484006,62.459999084472699,"10","8","1",-26.635972976684599,"3305",-58.590545654296903,5.921194076538090,"526",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.384665727615360,3.883209228515620,2.498543500900270,16.730892181396499,1.086557269096370,318.315734863281023,301.584594726561988,1.586211919784550,-71.470001220703097,31.819999694824201,333.448486328125000,303.990051269531023,-103.739997863770000,50.649997711181598,"10","7","1",-27.476743698120099,"3305",-62.199977874755902,11.994814872741699,"1378",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.745053291320800,3.963356256484990,2.218302965164180,16.111387252807599,1.139413952827450,318.130371093750000,302.018768310546989,1.673555970191960,-71.449996948242202,31.809999465942401,341.136810302733977,304.826965332031023,-103.729995727539006,50.579998016357401,"10","8","1",-27.480606079101602,"3305",-62.217666625976598,12.791225433349600,"1381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.929878473281860,4.012678146362300,2.082799673080440,15.935446739196800,1.175718307495120,318.160736083983977,302.225006103516023,2.815497398376460,-71.430000305175795,31.799999237060501,338.119476318358977,303.614807128906023,-103.720001220702997,50.529998779296903,"10","8","1",-27.483167648315401,"3305",-62.229423522949197,19.585927963256800,"1383",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.243883728981020,0.000000000000000,0.000000000000000,26.524534225463899,-71.449996948242202,31.799999237060501,367.000000000000000,329.708770751953011,-103.759994506835994,50.559997558593800,"0","9","1",-27.477098464965799,"3306",-62.224853515625000,150.979187011719006,"1382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.643091440200810,3.900787115097050,2.257695674896240,16.046161651611300,1.251099348068240,317.944641113281023,301.898345947266023,7.354149341583250,-71.449996948242202,31.799999237060501,349.578796386718977,314.138854980468977,-103.769996643065994,50.579998016357401,"10","8","1",-27.475814819335898,"3306",-62.218978881835902,73.075592041015597,"1381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.243883728981020,0.000000000000000,0.000000000000000,26.524534225463899,-71.439994812011705,31.789999008178700,367.000000000000000,325.118865966796989,-103.759994506835994,50.529998779296903,"0","7","1",-27.478382110595700,"3306",-62.230739593505902,150.979187011719006,"1383",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.405462503433230,3.727963447570800,2.322500944137570,17.538049697876001,0.831090927124023,309.648498535156023,292.110443115233977,1.212573885917660,-75.750000000000000,34.659999847412102,342.194122314453011,294.933685302733977,-105.470001220702997,62.469997406005902,"10","8","1",-26.622785568237301,"3307",-58.589149475097699,9.689455032348629,"525",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.600563287734990,3.862501621246340,2.261938333511350,15.926016807556200,1.251099348068240,317.741485595703068,301.815368652343977,7.354149341583250,-71.459999084472699,31.799999237060501,350.764831542968977,306.513000488281023,-103.799995422362997,50.579998016357401,"10","8","1",-27.471021652221701,"3307",-62.220283508300803,73.075592041015597,"1381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.691289186477660,3.878461122512820,2.187171936035160,15.796996116638200,1.243883728981020,317.724029541016023,301.926849365233977,26.524534225463899,-71.449996948242202,31.799999237060501,348.828826904296932,311.972473144531023,-103.799995422362997,50.559997558593800,"10","8","1",-27.472307205200199,"3307",-62.226165771484403,150.979187011719006,"1382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.755901575088500,3.908637046813960,2.152735471725460,15.756342887878400,1.243883728981020,317.772735595703068,302.016204833983977,26.524534225463899,-71.449996948242202,31.789999008178700,344.274139404296932,301.983093261718977,-103.799995422362997,50.529998779296903,"10","8","1",-27.473594665527301,"3307",-62.232044219970703,150.979187011719006,"1383",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.452581405639650,3.813070058822630,2.360488653182980,15.882180213928200,1.318298220634460,317.536590576171989,301.654296875000000,3.684084892272950,-71.470001220703097,31.799999237060501,345.702056884766023,307.254760742188012,-103.839996337890994,50.579998016357401,"10","8","1",-27.466226577758800,"3308",-62.221580505371101,28.327024459838899,"1381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.537428617477420,3.828181028366090,2.290752410888670,15.756155967712401,1.267568111419680,317.519836425780966,301.763488769531023,4.310050010681150,-71.459999084472699,31.789999008178700,350.663421630859034,310.837982177733977,-103.839996337890994,50.559997558593800,"10","8","1",-27.467515945434599,"3308",-62.227470397949197,36.340156555175803,"1382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.650093555450439,2.811333179473880,2.161239624023440,16.587247848510700,1.055475950241090,312.606018066406023,296.018798828125000,1.235218524932860,-75.180000305175795,34.239997863769503,343.023620605468977,299.552062988281023,-105.299995422362997,61.039997100830099,"10","8","1",-26.738128662109400,"3309",-59.108005523681598,4.104835987091060,"632",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.553383350372310,3.173120737075810,1.619737386703490,17.200382232666001,1.215903878211980,317.770446777343977,300.570190429688012,1.864418625831600,-73.610000610351605,33.169998168945298,353.897735595703068,309.063323974608977,-104.680000305175994,56.899997711181598,"10","8","1",-27.062385559081999,"3309",-60.462448120117202,11.203108787536600,"955",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.637965202331540,3.192019701004030,1.554054498672490,17.049161911010700,1.218567967414860,317.676788330078011,300.627655029296932,1.694583177566530,-73.610000610351605,33.169998168945298,341.183471679688012,307.556915283203011,-104.680000305175994,56.889999389648402,"10","8","1",-27.063278198242202,"3309",-60.466251373291001,8.210171699523929,"956",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.345369338989260,3.782788753509520,2.437419414520260,15.903519630432100,1.318298220634460,317.436004638671989,301.532409667968977,3.684084892272950,-71.470001220703097,31.799999237060501,344.438171386718977,302.397216796875000,-103.879997253417997,50.579998016357401,"10","8","1",-27.461435317993200,"3309",-62.222885131835902,28.327024459838899,"1381",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.437917947769170,3.804202795028690,2.366284847259520,15.773592948913601,1.267568111419680,317.422393798828011,301.648651123046989,4.310050010681150,-71.470001220703097,31.789999008178700,344.693695068358977,305.000427246093977,-103.869995117187997,50.559997558593800,"10","8","1",-27.462724685668899,"3309",-62.228775024414098,36.340156555175803,"1382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.475312948226930,3.197281122207640,1.721968173980710,17.246313095092798,1.213685989379880,317.653930664061988,300.407806396483977,1.595916867256160,-73.619995117187500,33.169998168945298,341.981262207031023,306.573791503906023,-104.720001220702997,56.909999847412102,"10","8","1",-27.057037353515600,"3310",-60.463970184326200,6.603048324584960,"955",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.525011658668520,3.202181100845340,1.677169442176820,17.130292892456101,1.224603772163390,317.577728271483977,300.447540283203011,1.515042781829830,-73.619995117187500,33.159999847412102,344.224700927733977,306.756072998046989,-104.720001220702997,56.889999389648402,"10","8","1",-27.057931900024400,"3310",-60.467788696289098,5.009407520294190,"956",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"1","0",1.608816146850590,3.009475708007810,1.400659561157230,19.844089508056602,0.883122444152832,313.354370117188012,293.510253906250000,1.214191317558290,-78.040000915527301,36.299999237060497,340.241119384766023,294.001892089843977,-106.709999084472997,67.540000915527301,"10","8","1",-26.023096084594702,"3318",-56.564029693603501,12.693235397338899,"171",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.228915572166440,2.988953590393070,1.760038018226620,17.583398818969702,0.874996006488800,310.512634277343977,292.929321289061988,2.077926158905030,-76.549995422363295,35.139999389648402,349.620391845703068,294.948822021483977,-106.149993896484006,64.159996032714801,"10","8","1",-26.381782531738299,"3320",-57.974727630615199,11.595128059387200,"403",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.020631551742550,2.946857690811160,1.926226139068600,18.016269683837901,0.887079596519470,310.756378173828011,292.740173339843977,1.243305921554570,-76.540000915527301,35.139999389648402,336.918151855468977,294.272766113281023,-106.149993896484006,64.139999389648395,"10","8","1",-26.383199691772500,"3320",-57.980197906494098,10.278257369995099,"404",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.317454695701600,2.713354349136350,1.395899653434750,16.996833801269499,0.862722218036652,310.423889160156023,293.427093505859034,1.277273058891300,-76.569999694824205,35.149997711181598,340.425598144531023,295.515899658203011,-106.189994812012003,64.189994812011705,"10","8","1",-26.372741699218800,"3321",-57.965663909912102,12.014311790466300,"401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.393377780914310,2.874886751174930,1.481508970260620,17.302734375000000,0.874996006488800,310.570098876953011,293.267425537108977,2.077926158905030,-76.559997558593807,35.139999389648402,354.881958007811988,296.119323730468977,-106.189994812012003,64.169998168945298,"10","8","1",-26.374160766601602,"3321",-57.971141815185497,11.595128059387200,"402",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.324240803718570,2.929190635681150,1.604949831962590,17.619218826293899,0.874996006488800,310.726989746093977,293.107788085938012,2.077926158905030,-76.549995422363295,35.139999389648402,356.355041503906023,295.422576904296932,-106.180000305175994,64.159996032714801,"10","8","1",-26.375579833984400,"3321",-57.976612091064503,11.595128059387200,"403",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.291863083839420,2.066128730773930,0.774265646934509,14.993410110473601,0.970098674297333,311.685882568358977,296.692443847656023,1.083175301551820,-76.809997558593807,35.309997558593800,334.194366455078011,297.667022705078011,-106.339996337890994,64.709999084472699,"10","8","1",-26.306562423706101,"3323",-57.763305664062493,3.412697553634640,"364",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"1","0",1.295722126960750,3.125798463821410,1.830076336860660,18.983272552490199,0.931563436985016,311.681823730468977,292.698577880859034,1.210956335067750,-78.049995422363295,36.309997558593800,341.825134277343977,295.329162597656023,-106.229995727539006,67.569999694824205,"10","8","1",-26.022270202636701,"3335",-56.560401916503899,10.740680694580099,"169",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.877461254596710,0.000000000000000,0.000000000000000,2.105423450469970,-76.559997558593807,35.149997711181598,367.000000000000000,295.365325927733977,-105.629997253417997,64.180000305175795,"0","9","1",-26.379476547241200,"3336",-57.973812103271499,11.862735748291000,"401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.889445304870605,0.000000000000000,0.000000000000000,1.393731713294980,-76.549995422363295,35.139999389648402,367.000000000000000,294.972991943358977,-105.629997253417997,64.169998168945298,"0","9","1",-26.380863189697301,"3336",-57.979309082031200,14.582554817199700,"402",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.321535229682920,2.872782945632930,1.551247715950010,16.138341903686499,0.866653442382812,309.340179443358977,293.201904296875000,1.219043731689450,-76.569999694824205,35.149997711181598,331.294403076171989,295.006256103516023,-105.669998168944986,64.209999084472699,"10","8","1",-26.370496749877901,"3337",-57.964714050292997,10.235534667968800,"399",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.503119468688960,3.094518184661870,1.591398715972900,16.223211288452099,0.877461254596710,309.347534179688012,293.124450683593977,2.105423450469970,-76.569999694824205,35.149997711181598,355.846435546875000,295.789459228516023,-105.659996032715014,64.189994812011705,"10","8","1",-26.371885299682599,"3337",-57.970211029052699,11.862735748291000,"400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.575824618339540,3.248435735702510,1.672611117362980,16.489351272583001,0.877461254596710,309.528076171875000,293.038848876953011,2.105423450469970,-76.559997558593807,35.139999389648402,338.817321777343977,294.649139404296932,-105.659996032715014,64.180000305175795,"10","8","1",-26.373275756835898,"3337",-57.975719451904297,11.862735748291000,"401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.724066734313960,3.143119573593140,1.419052839279170,12.693531990051300,1.342707514762880,321.680419921875000,308.986785888671989,1.479458212852480,-69.569999694824205,30.549999237060501,337.495605468750000,308.096405029296932,-102.949996948242003,43.809997558593800,"10","7","1",-27.711845397949201,"3337",-63.824375152587898,2.366336822509770,"1680",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.524882793426510,2.457507848739620,0.932625114917755,15.230929374694799,0.959051132202148,311.566650390625000,296.335784912108977,1.112290024757390,-76.809997558593807,35.319999694824197,338.879180908203011,298.286712646483977,-105.819999694824006,64.729995727539105,"10","8","1",-26.305519104003899,"3339",-57.761756896972699,4.635382652282710,"362",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","1",0.288004875183105,3.082937240600590,2.794932365417480,18.176160812377901,0.773023426532745,309.176422119140966,291.000305175780966,1.146257162094120,-76.400001525878906,34.939998626708999,339.979461669921989,295.690307617188012,-105.879997253417997,63.639999389648402,"10","8","1",-26.365123748779300,"3347",-58.205471038818402,10.353195190429700,"440",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.882607698440552,0.000000000000000,0.000000000000000,1.390496730804440,-76.949996948242202,35.319999694824197,367.000000000000000,296.561767578125000,-106.209999084472997,64.849998474121094,"0","9","1",-26.218338012695298,"3351",-57.739421844482401,15.504858016967800,"354",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.886889338493347,0.000000000000000,0.000000000000000,1.699435591697690,-76.959999084472699,35.309997558593800,367.000000000000000,296.600555419921989,-106.239997863770000,64.849998474121094,"0","9","1",-26.212039947509801,"3352",-57.741340637207003,24.805446624755898,"354",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",2.075282335281370,3.390646934509280,1.315364599227910,15.551967620849600,0.906108796596527,310.109832763671989,294.557922363281023,1.752812504768370,-76.959999084472699,35.319999694824197,354.292419433593977,296.116333007811988,-106.239997863770000,64.860000610351605,"10","8","1",-26.210552215576200,"3352",-57.735637664794901,25.907754898071300,"353",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",3.018496036529540,4.236130714416501,1.217634677886960,14.631577491760300,0.917922675609589,308.702056884766023,294.070495605468977,1.790014505386350,-76.959999084472699,35.319999694824197,356.897979736328011,296.582672119140966,-105.689994812012003,64.869995117187500,"10","8","1",-26.216852188110401,"3367",-57.736721038818402,13.342294692993200,"352",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
